1457,29,30,1,3,0,3
1457,29,30,1,4,0,3
1457,29,32,1,3,1,3
1457,29,32,1,4,1,3
1457,29,31,1,3,2,3
1457,29,31,1,4,2,3
1458,29,30,1,3,0,3
1458,29,30,1,4,0,3
1458,29,32,1,3,1,3
1458,29,32,1,4,1,3
1458,29,31,1,3,2,3
1458,29,31,1,4,2,3
1459,29,30,1,3,0,3
1459,29,30,1,4,0,3
1459,29,32,1,3,1,3
1459,29,31,1,3,2,3
1459,29,32,1,4,1,3
1459,29,31,1,4,2,3
1460,29,30,1,3,0,3
1460,29,30,1,4,0,3
1460,29,32,1,3,1,3
1460,29,31,1,3,2,3
1460,29,32,1,4,1,3
1460,29,31,1,4,2,3
1461,29,30,1,3,0,3
1461,29,30,1,4,0,3
1461,29,31,1,3,2,3
1461,29,32,1,3,1,3
1461,29,31,1,4,2,3
1461,29,32,1,4,1,3
1462,29,30,1,3,0,3
1462,29,30,1,4,0,3
1462,29,32,1,3,1,3
1462,29,31,1,3,2,3
1462,29,32,1,4,1,3
1462,29,31,1,4,2,3
1463,29,30,1,3,0,3
1463,29,30,1,4,0,3
1463,29,31,1,3,2,3
1463,29,32,1,3,1,3
1463,29,31,1,4,2,3
1463,29,32,1,4,1,3
1464,29,30,1,3,0,3
1464,29,30,1,4,0,3
1464,29,32,1,3,1,3
1464,29,31,1,3,2,3
1464,29,32,1,4,1,3
1464,29,31,1,4,2,3
1465,29,30,1,3,0,3
1465,29,30,1,4,0,3
1465,29,32,1,3,1,3
1465,29,31,1,3,2,3
1465,29,31,1,4,2,3
1465,29,32,1,4,1,3
1466,29,30,1,3,0,3
1466,29,30,1,4,0,3
1466,29,31,1,3,2,3
1466,29,32,1,3,1,3
1466,29,32,1,4,1,3
1466,29,31,1,4,2,3
1467,29,30,1,3,0,3
1467,29,30,1,4,0,3
1467,29,32,1,2,1,3
1467,29,32,1,4,1,3
1467,29,31,1,5,2,3
1467,29,29,0,4,2,0
1467,29,29,0,2,2,0
1467,29,32,1,5,1,3
1467,29,29,0,4,1,0
1467,29,29,0,2,1,0
1467,29,30,1,5,0,3
1467,29,29,0,4,0,0
1467,29,29,0,5,0,0
1467,2,2,0,4,2,0
1467,2,2,0,2,2,0
2678,2,2,0,4,0,0
2678,2,2,0,2,0,0
2678,33,33,0,4,0,0
2679,33,33,0,2,0,0
2679,34,34,0,4,0,0
2679,35,35,0,4,1,0
2679,36,36,0,4,2,0
2679,35,35,0,2,1,0
2679,37,37,0,4,1,0
2679,36,36,0,2,2,0
2679,38,38,0,4,2,0
2679,37,37,0,2,1,0
2679,38,38,0,2,2,0
2679,35,35,0,4,1,0
2679,36,36,0,4,2,0
2679,36,36,0,2,2,0
2679,38,38,0,4,2,0
2679,38,38,0,2,2,0
2679,36,36,0,4,2,0
2679,36,36,0,2,2,0
2679,37,37,0,4,2,0
2679,37,37,0,2,2,0
2679,38,38,0,4,2,0
2681,34,34,0,3,0,1
2681,36,36,0,4,0,0
2681,35,35,0,3,1,1
2681,37,37,0,4,1,0
2681,37,37,0,2,1,0
2681,35,35,0,4,1,1
2682,38,38,0,3,2,1
2682,37,37,0,4,2,0
2682,37,37,0,2,2,0
2682,38,38,0,4,2,1
2685,36,36,0,3,0,1
2685,37,37,0,4,0,0
2685,37,37,0,2,0,0
2685,34,34,0,4,0,1
2686,35,35,0,3,1,2
2686,37,37,0,4,1,0
2686,37,37,0,2,1,0
2686,36,36,0,4,1,1
2687,38,38,0,3,2,2
2687,37,37,0,4,2,0
2687,37,37,0,2,2,0
2687,38,38,0,4,2,2
2690,34,34,0,3,0,2
2690,37,37,0,4,0,0
2690,37,37,0,2,0,0
2690,34,34,0,4,0,2
2691,36,36,0,3,1,2
2691,37,37,0,4,1,0
2691,37,37,0,2,1,0
2691,35,35,0,4,1,2
2695,38,38,0,3,2,3
2695,37,37,0,4,2,0
2695,37,37,0,2,2,0
2695,36,36,0,4,2,2
2698,34,34,0,3,0,3
2698,37,37,0,4,0,0
2698,37,37,0,2,0,0
2698,34,34,0,4,0,3
2699,35,35,0,3,1,3
2699,37,37,0,4,1,0
2699,37,37,0,2,1,0
2699,35,35,0,4,1,3
2703,36,36,0,3,2,3
2703,37,37,0,4,2,0
2703,37,37,0,2,2,0
2703,36,36,0,4,2,3
2714,34,34,0,3,0,3
2714,37,37,0,4,0,0
2714,37,37,0,2,0,0
2714,34,34,0,4,0,3
2715,35,35,0,3,1,3
2715,37,37,0,4,1,0
2715,37,37,0,2,1,0
2715,35,35,0,4,1,3
2719,36,36,0,3,2,3
2719,37,37,0,4,2,0
2719,37,37,0,2,2,0
2719,36,36,0,4,2,3
2729,34,34,0,3,0,3
2729,37,37,0,4,0,0
2729,37,37,0,2,0,0
2729,34,34,0,4,0,3
2730,35,35,0,3,1,3
2730,37,37,0,4,1,0
2730,37,37,0,2,1,0
2730,35,35,0,4,1,3
2734,36,36,0,3,2,3
2734,37,37,0,4,2,0
2734,37,37,0,2,2,0
2734,36,36,0,4,2,3
2743,34,34,0,3,0,3
2743,37,37,0,4,0,0
2743,37,37,0,2,0,0
2743,34,34,0,4,0,3
2744,35,35,0,3,1,3
2744,37,37,0,4,1,0
2744,37,37,0,2,1,0
2744,35,35,0,4,1,3
2748,36,36,0,3,2,3
2748,37,37,0,4,2,0
2748,37,37,0,2,2,0
2748,36,36,0,4,2,3
2756,34,34,0,3,0,3
2756,37,37,0,4,0,0
2756,37,37,0,2,0,0
2756,34,34,0,4,0,3
2757,35,35,0,3,1,3
2757,37,37,0,4,1,0
2757,37,37,0,2,1,0
2757,35,35,0,4,1,3
2761,36,36,0,3,2,3
2761,37,37,0,4,2,0
2761,37,37,0,2,2,0
2761,36,36,0,4,2,3
2768,34,34,0,3,0,3
2768,37,37,0,4,0,0
2768,37,37,0,2,0,0
2768,34,34,0,4,0,3
2769,35,35,0,3,1,3
2769,37,37,0,4,1,0
2769,37,37,0,2,1,0
2769,35,35,0,4,1,3
2773,36,36,0,3,2,3
2773,37,37,0,4,2,0
2773,37,37,0,2,2,0
2773,36,36,0,4,2,3
2779,34,34,0,3,0,3
2779,37,37,0,4,0,0
2779,37,37,0,2,0,0
2779,34,34,0,4,0,3
2780,35,35,0,3,1,3
2780,37,37,0,4,1,0
2780,37,37,0,2,1,0
2780,35,35,0,4,1,3
2784,36,36,0,3,2,3
2784,37,37,0,4,2,0
2784,37,37,0,2,2,0
2784,36,36,0,4,2,3
2789,34,34,0,3,0,3
2789,37,37,0,4,0,0
2789,37,37,0,2,0,0
2789,34,34,0,4,0,3
2790,35,35,0,3,1,3
2790,37,37,0,4,1,0
2790,37,37,0,2,1,0
2790,35,35,0,4,1,3
2794,36,36,0,3,2,3
2794,37,37,0,4,2,0
2794,37,37,0,2,2,0
2794,36,36,0,4,2,3
2798,34,34,0,3,0,3
2798,38,38,0,4,0,0
2799,35,35,0,3,1,3
2799,37,37,0,4,1,0
2799,37,37,0,2,1,0
2799,35,35,0,4,1,3
2800,38,38,0,3,0,1
2800,37,37,0,4,0,0
2800,37,37,0,2,0,0
2800,38,38,0,4,0,1
2803,38,38,0,3,0,2
2803,37,37,0,4,0,0
2803,37,37,0,2,0,0
2803,38,38,0,4,0,2
2803,36,36,0,3,2,3
2803,36,36,0,4,2,3
2807,35,35,0,3,1,3
2807,37,37,0,4,1,0
2807,37,37,0,2,1,0
2807,35,35,0,4,1,3
2810,38,38,0,3,0,3
2810,37,37,0,4,0,0
2810,37,37,0,2,0,0
2810,38,38,0,4,0,3
2811,36,36,0,3,2,3
2811,37,37,0,4,2,0
2811,37,37,0,2,2,0
2811,36,36,0,4,2,3
2814,35,35,0,3,1,3
2814,37,37,0,4,1,0
2814,37,37,0,2,1,0
2814,35,35,0,4,1,3
2818,36,36,0,3,2,3
2818,37,37,0,4,2,0
2818,37,37,0,2,2,0
2818,36,36,0,4,2,3
2820,35,35,0,3,1,3
2820,37,37,0,4,1,0
2820,37,37,0,2,1,0
2820,35,35,0,4,1,3
2824,36,36,0,3,2,3
2824,37,37,0,4,2,0
2824,37,37,0,2,2,0
2824,36,36,0,4,2,3
2825,38,38,0,3,0,3
2825,37,37,0,4,0,0
2825,37,37,0,2,0,0
2825,38,38,0,4,0,3
2825,35,35,0,3,1,3
2825,35,35,0,4,1,3
2829,35,35,0,3,1,3
2829,37,37,0,4,1,0
2829,37,37,0,2,1,0
2829,35,35,0,4,1,3
2829,36,36,0,3,2,3
2829,36,36,0,4,2,3
2832,35,35,0,3,1,3
2832,37,37,0,4,1,0
2832,37,37,0,2,1,0
2832,35,35,0,4,1,3
2833,36,36,0,3,2,3
2833,37,37,0,4,2,0
2833,37,37,0,2,2,0
2833,36,36,0,4,2,3
2834,35,35,0,3,1,3
2834,37,37,0,4,1,0
2834,37,37,0,2,1,0
2834,35,35,0,4,1,3
2835,35,35,0,3,1,3
2835,37,37,0,4,1,0
2835,37,37,0,2,1,0
2835,35,35,0,4,1,3
2836,35,35,0,3,1,3
2836,37,37,0,4,1,0
2836,37,37,0,2,1,0
2836,35,35,0,4,1,3
2836,36,36,0,3,2,3
2836,36,36,0,4,2,3
2837,35,35,0,3,1,3
2837,37,37,0,4,1,0
2837,37,37,0,2,1,0
2837,35,35,0,4,1,3
2838,35,35,0,3,1,3
2838,37,37,0,4,1,0
2838,37,37,0,2,1,0
2838,35,35,0,4,1,3
2838,36,36,0,3,2,3
2838,36,36,0,4,2,3
2839,38,38,0,3,0,3
2839,37,37,0,4,0,0
2839,37,37,0,2,0,0
2839,38,38,0,4,0,3
2839,35,35,0,3,1,3
2839,35,35,0,4,1,3
2839,36,36,0,3,2,3
2839,36,36,0,4,2,3
2840,35,35,0,3,1,3
2840,37,37,0,4,1,0
2840,37,37,0,2,1,0
2840,35,35,0,4,1,3
2840,36,36,0,3,2,3
2840,36,36,0,4,2,3
2841,35,35,0,3,1,3
2841,37,37,0,4,1,0
2841,37,37,0,2,1,0
2841,35,35,0,4,1,3
2841,36,36,0,3,2,3
2841,36,36,0,4,2,3
2842,35,35,0,3,1,3
2842,37,37,0,4,1,0
2842,37,37,0,2,1,0
2842,35,35,0,4,1,3
2842,36,36,0,3,2,3
2842,36,36,0,4,2,3
2843,35,35,0,3,1,3
2843,37,37,0,4,1,0
2843,37,37,0,2,1,0
2843,35,35,0,4,1,3
2843,36,36,0,3,2,3
2843,36,36,0,4,2,3
2844,35,35,0,3,1,3
2844,37,37,0,4,1,0
2844,37,37,0,2,1,0
2844,35,35,0,4,1,3
2844,36,36,0,3,2,3
2844,36,36,0,4,2,3
2845,35,35,0,3,1,3
2845,37,37,0,4,1,0
2845,37,37,0,2,1,0
2845,35,35,0,4,1,3
2845,36,36,0,3,2,3
2845,36,36,0,4,2,3
2846,35,35,0,3,1,3
2846,37,37,0,4,1,0
2846,37,37,0,2,1,0
2846,35,35,0,4,1,3
2846,36,36,0,3,2,3
2846,36,36,0,4,2,3
2847,35,35,0,3,1,3
2847,37,37,0,4,1,0
2847,37,37,0,2,1,0
2847,35,35,0,4,1,3
2847,36,36,0,3,2,3
2847,36,36,0,4,2,3
2848,35,35,0,3,1,3
2848,37,37,0,4,1,0
2848,37,37,0,2,1,0
2848,35,35,0,4,1,3
2848,36,36,0,3,2,3
2848,36,36,0,4,2,3
2849,35,35,0,3,1,3
2849,37,37,0,4,1,0
2849,37,37,0,2,1,0
2849,35,35,0,4,1,3
2849,36,36,0,3,2,3
2849,36,36,0,4,2,3
2850,35,35,0,3,1,3
2850,37,37,0,4,1,0
2850,37,37,0,2,1,0
2850,35,35,0,4,1,3
2850,36,36,0,3,2,3
2850,36,36,0,4,2,3
2851,35,35,0,3,1,3
2851,37,37,0,4,1,0
2851,37,37,0,2,1,0
2851,36,36,0,3,2,3
2851,35,35,0,4,1,3
2851,36,36,0,4,2,3
2852,38,38,0,3,0,3
2852,37,37,0,4,0,0
2852,37,37,0,2,0,0
2852,38,38,0,4,0,3
2852,35,35,0,3,1,3
2852,35,35,0,4,1,3
2852,36,36,0,3,2,3
2852,36,36,0,4,2,3
2853,35,35,0,3,1,3
2853,36,36,0,3,2,3
2853,37,37,0,4,2,0
2853,37,37,0,2,2,0
2853,36,36,0,4,2,3
2853,35,35,0,4,1,3
2854,35,35,0,3,1,3
2854,36,36,0,3,2,3
2854,37,37,0,4,2,0
2854,37,37,0,2,2,0
2854,35,35,0,4,1,3
2854,36,36,0,4,2,3
2855,35,35,0,3,1,3
2855,36,36,0,3,2,3
2855,37,37,0,4,2,0
2855,37,37,0,2,2,0
2855,35,35,0,4,1,3
2855,36,36,0,4,2,3
2856,35,35,0,3,1,3
2856,36,36,0,3,2,3
2856,37,37,0,4,2,0
2856,37,37,0,2,2,0
2856,35,35,0,4,1,3
2856,36,36,0,4,2,3
2857,35,35,0,3,1,3
2857,36,36,0,3,2,3
2857,37,37,0,4,1,0
2857,37,37,0,2,1,0
2857,35,35,0,4,1,3
2857,36,36,0,4,2,3
2858,35,35,0,3,1,3
2858,36,36,0,3,2,3
2858,37,37,0,4,1,0
2858,37,37,0,2,1,0
2858,35,35,0,4,1,3
2858,36,36,0,4,2,3
2859,36,36,0,3,2,3
2859,35,35,0,3,1,3
2859,37,37,0,4,2,0
2859,37,37,0,2,2,0
2859,36,36,0,4,2,3
2859,35,35,0,4,1,3
2860,35,35,0,3,1,3
2860,36,36,0,3,2,3
2860,37,37,0,4,1,0
2860,37,37,0,2,1,0
2860,35,35,0,4,1,3
2860,36,36,0,4,2,3
2861,36,36,0,3,2,3
2861,35,35,0,3,1,3
2861,37,37,0,4,1,0
2861,37,37,0,2,1,0
2861,35,35,0,4,1,3
2861,36,36,0,4,2,3
2862,35,35,0,3,1,3
2862,37,37,0,4,1,0
2862,36,36,0,3,2,3
2862,37,37,0,2,1,0
2862,36,36,0,4,2,3
2862,35,35,0,4,1,3
2863,36,36,0,3,2,3
2863,35,35,0,3,1,3
2863,37,37,0,4,2,0
2863,37,37,0,2,2,0
2863,36,36,0,4,2,3
2863,35,35,0,4,1,3
2864,38,38,0,3,0,3
2864,37,37,0,4,0,0
2864,37,37,0,2,0,0
2864,38,38,0,4,0,3
2864,35,35,0,3,1,3
2864,36,36,0,3,2,3
2864,36,36,0,4,2,3
2864,35,35,0,4,1,3
2865,35,35,0,3,1,3
2865,36,36,0,3,2,3
2865,37,37,0,4,1,0
2865,37,37,0,2,1,0
2865,35,35,0,4,1,3
2865,36,36,0,4,2,3
2866,36,36,0,3,2,3
2866,35,35,0,3,1,3
2866,37,37,0,4,2,0
2866,37,37,0,2,2,0
2866,36,36,0,4,2,3
2866,35,35,0,4,1,3
2867,36,36,0,3,2,3
2867,37,37,0,4,2,0
2867,35,35,0,3,1,3
2867,37,37,0,2,2,0
2867,35,35,0,4,1,3
2867,36,36,0,4,2,3
2868,36,36,0,3,2,3
2868,35,35,0,3,1,3
2868,37,37,0,4,2,0
2868,37,37,0,2,2,0
2868,35,35,0,4,1,3
2868,36,36,0,4,2,3
2869,35,35,0,3,1,3
2869,36,36,0,3,2,3
2869,37,37,0,4,2,0
2869,37,37,0,2,2,0
2869,35,35,0,4,1,3
2869,36,36,0,4,2,3
2870,36,36,0,3,2,3
2870,35,35,0,3,1,3
2870,37,37,0,4,2,0
2870,37,37,0,2,2,0
2870,36,36,0,4,2,3
2870,35,35,0,4,1,3
2871,36,36,0,3,2,3
2871,35,35,0,3,1,3
2871,37,37,0,4,2,0
2871,37,37,0,2,2,0
2871,35,35,0,4,1,3
2871,36,36,0,4,2,3
2872,36,36,0,3,2,3
2872,37,37,0,4,2,0
2872,35,35,0,3,1,3
2872,37,37,0,2,2,0
2872,36,36,0,4,2,3
2872,35,35,0,4,1,3
2873,35,35,0,3,1,3
2873,36,36,0,3,2,3
2873,37,37,0,4,2,0
2873,37,37,0,2,2,0
2873,35,35,0,4,1,3
2873,36,36,0,4,2,3
2874,35,35,0,3,1,3
2874,36,36,0,3,2,3
2874,37,37,0,4,1,0
2874,37,37,0,2,1,0
2874,35,35,0,4,1,3
2874,36,36,0,4,2,3
2875,38,38,0,3,0,3
2875,37,37,0,4,0,0
2875,37,37,0,2,0,0
2875,38,38,0,4,0,3
2875,35,35,0,3,1,3
2875,36,36,0,3,2,3
2875,36,36,0,4,2,3
2875,35,35,0,4,1,3
2876,36,36,0,3,2,3
2876,35,35,0,3,1,3
2876,37,37,0,4,1,0
2876,37,37,0,2,1,0
2876,36,36,0,4,2,3
2876,35,35,0,4,1,3
2877,35,35,0,3,1,3
2877,37,37,0,4,1,0
2877,36,36,0,3,2,3
2877,37,37,0,2,1,0
2877,35,35,0,4,1,3
2877,36,36,0,4,2,3
2878,36,36,0,3,2,3
2878,35,35,0,3,1,3
2878,37,37,0,4,1,0
2878,37,37,0,2,1,0
2878,35,35,0,4,1,3
2878,36,36,0,4,2,3
2879,35,35,0,2,1,3
2879,37,37,0,4,1,0
2879,37,37,0,2,1,0
2879,35,35,0,4,1,3
2879,38,38,0,5,0,3
2879,33,33,0,4,0,0
2879,36,36,0,2,2,3
2879,33,33,0,2,0,0
2879,34,34,0,4,2,3
2879,36,36,0,4,0,3
2879,35,35,0,5,1,3
2879,33,33,0,4,1,0
2879,33,33,0,2,1,0
2879,33,33,0,4,1,0
2879,36,36,0,5,0,3
2879,33,33,0,2,1,0
2879,34,34,0,5,2,3
2879,33,33,0,4,2,0
2879,33,33,0,2,2,0
2880,37,37,0,4,0,0
2880,37,37,0,5,0,0
2880,33,33,0,4,0,0
2880,33,33,0,5,0,0
2880,2,2,0,4,0,0
2880,2,2,0,2,0,0
2944,2,2,0,4,1,0
2944,2,2,0,2,1,0
2944,39,39,0,4,1,0
2944,39,39,0,2,1,0
2944,39,39,0,4,1,0
2944,39,39,0,2,1,0
2944,39,39,0,4,2,0
2944,39,39,0,2,2,0
2944,39,39,0,4,1,0
2944,39,39,0,2,1,0
2944,39,39,0,4,1,0
2944,39,39,0,2,1,0
2944,39,39,0,4,2,0
